385	306	1.0
960	306	1.0
745	2433	0.827574751
969	2314	0.850574713
880	1463	0.844990548
734	1463	0.851851852
877	1463	0.845124283
1244	118	0.840077071
199	118	0.852427184
793	118	0.843283582
8	1463	0.850194553
625	1741	0.96
309	1880	0.933884298
222	2078	1.0
316	1397	0.824330672
1139	2221	0.992063492
1011	1830	1.0
842	1733	0.944785276
448	1659	0.646319569
216	1659	0.761904762
653	1659	0.642990654
1013	1659	0.759472817
543	1659	0.627522936
887	1659	0.679331307
749	1659	0.788830716
71	314	0.633828996
665	314	0.668122271
938	2155	0.772357724
665	2155	0.788135593
887	810	0.808
1156	810	0.795275591
1238	810	0.809917355
282	1255	1.0
56	1255	1.0
1	1255	1.0
346	1255	1.0
589	2641	0.835571569
30	1375	0.826979472
495	2359	0.834563346
45	1773	0.868020305
791	2199	0.970588235
619	1674	0.909937888
1291	2190	0.8385346
140	2528	1.0
1183	2528	1.0
140	1183	1.0
493	1418	1.0
868	1857	1.0
1286	2631	0.909090909
310	1655	0.944751381
97	2368	0.891304348
484	2673	0.858710562
86	2066	0.929292929
163	2179	0.811320755
834	2179	0.764705882
163	834	0.801886792
601	385	1.0
306	385	1.0
1298	385	1.0
960	385	1.0
801	1839	0.933035714
535	1654	0.904
642	2298	0.795180723
485	2356	1.0
329	1964	0.896024465
327	1574	0.782152231
892	1774	0.931205283
508	1910	0.83583672
577	514	1.0
488	514	1.0
832	514	1.0
976	514	1.0
180	2492	1.0
385	601	1.0
1298	601	1.0
960	601	0.992647059
306	601	1.0
204	2353	0.826340945
261	2293	1.0
85	2131	0.841541756
1149	1843	0.958762887
326	2057	0.869309838
1122	2467	0.814149284
302	2425	0.992753623
58	2349	0.832095097
167	1812	0.79558011
1330	467	0.794444444
665	1812	0.794285714
259	467	0.786127168
887	467	0.772727273
668	1203	1.0
318	1203	1.0
152	1974	0.982142857
512	2213	1.0
1028	2204	0.833333333
296	2552	0.822864889
733	1567	1.0
1023	1442	0.901098901
511	1761	0.921965318
1045	2558	0.989528796
269	1942	0.897183099
520	1729	0.809338521
699	2590	0.87283237
622	1967	0.820638821
648	2201	0.858498024
712	1671	0.848137536
477	1822	0.855895197
225	2449	0.829213483
337	1682	0.88
623	1968	1.0
1124	1471	0.881773399
462	2522	0.882051282
498	2494	0.96875
665	1726	0.812444444
887	381	0.815275311
387	381	0.810703229
246	1726	0.811312417
192	381	0.806911447
793	1353	0.853333333
118	1353	0.858546169
199	1353	0.852071006
880	8	0.860687023
877	8	0.85518591
734	8	0.858283433
1244	1353	0.8515625
1244	793	0.886756238
880	2138	0.874762808
199	793	0.875728155
118	793	0.877669903
877	2138	0.882917466
734	2138	0.888349515
8	2138	0.875
870	2083	0.987951807
1005	1679	1.0
1296	1934	0.844142952
360	188	1.0
637	188	0.991017964
93	1861	0.819580656
421	2509	0.845892465
1058	1449	0.898556876
192	2010	0.815391267
246	665	0.810703229
387	2010	0.816290394
381	2010	0.809924679
887	2010	0.813926611
684	1387	0.977054652
376	2203	0.821538462
49	858	0.834196891
333	2563	0.821852732
723	2539	1.0
382	2316	0.981767181
488	976	1.0
577	976	1.0
514	976	1.0
832	976	1.0
319	1586	0.905953408
799	2123	0.801136364
993	2123	0.780898876
178	2123	0.8
665	778	0.804597701
887	2123	0.803680982
726	778	0.786982249
1133	778	0.788571429
958	2662	1.0
394	1820	0.893333333
188	479	1.0
860	2397	0.916666667
637	479	0.96969697
875	2198	0.847849854
611	2224	1.0
1133	1523	0.794285714
778	1523	0.814371257
665	1523	0.835227273
726	1523	0.805882353
993	178	0.787709497
887	178	0.818181818
799	178	0.797752809
1042	1755	0.973509934
37	2148	1.0
167	2675	0.831521739
665	2675	0.825842697
259	1330	0.824858757
467	1330	0.826589595
866	2211	0.810483871
887	1330	0.815642458
160	1407	0.844
390	1789	0.81496063
1133	2144	0.844827586
778	2144	0.84939759
726	2144	0.822485207
887	799	0.83030303
665	2144	0.828571429
178	799	0.830409357
189	1777	0.978494624
1144	1421	0.955177743
993	799	0.848314607
37	1529	1.0
705	1795	0.931192661
140	1485	1.0
1183	1485	1.0
1183	140	1.0
971	1727	0.984528833
803	184	0.990654206
396	1970	0.905660377
410	2387	0.954545455
207	2586	0.958579882
559	1443	0.977272727
37	2310	1.0
803	965	1.0
1011	2310	0.62
485	965	0.635416667
421	2310	0.540178571
1164	965	0.525114155
89	2516	0.910614525
354	1423	1.0
459	2313	0.864386792
277	1489	0.827380952
188	637	0.991017964
360	637	0.996441281
861	2299	0.96713615
1090	2450	0.782178218
725	1610	0.992882562
802	1405	0.982507289
456	1976	0.922764228
188	360	1.0
436	2620	0.943181818
637	360	0.996441281
1267	2448	0.904929577
1218	1678	0.829736211
311	2133	0.865102639
1244	2079	0.855445545
118	2079	0.863636364
793	2079	0.871428571
199	2079	0.854870775
880	734	0.86407767
877	734	0.865877712
251	2559	0.943925234
8	734	0.858283433
887	2283	0.806451613
1156	2283	0.776
810	2283	0.766129032
1238	2283	0.8
356	2253	0.887850467
665	938	0.793103448
429	2237	0.924590164
859	2373	0.824742268
1259	1593	0.986970684
631	1801	0.90438247
1273	1924	0.828037383
104	2403	0.901618399
989	1923	0.982876712
788	1656	0.87537092
1317	2303	1.0
126	2469	0.886138614
898	2473	0.859747546
246	2232	0.813747228
387	887	0.81003107
381	887	0.816725979
192	887	0.818457539
665	2232	0.808321377
1255	282	1.0
56	282	1.0
1	282	1.0
346	282	1.0
52	1661	0.814763231
60	2147	0.988269795
1004	1403	0.812772134
950	2118	0.957446809
1339	2468	1.0
1164	2468	0.594795539
421	1123	0.572222222
1088	2090	0.82143446
665	2338	0.856321839
1133	2338	0.861271676
726	2338	0.823529412
799	993	0.853107345
778	2338	0.842424242
887	993	0.846625767
178	993	0.829411765
814	1587	0.824240062
1278	2623	0.830601093
668	318	1.0
1203	318	1.0
1255	346	1.0
56	346	1.0
282	346	1.0
1	346	1.0
64	2119	0.950276243
981	1440	1.0
78	1440	1.0
354	95	1.0
421	1440	0.584615385
1164	95	0.62254902
1339	95	0.911764706
1123	1440	0.903846154
425	1928	0.987288136
368	2608	0.862029208
65	2189	0.816860864
346	56	1.0
1	56	1.0
1255	56	1.0
282	56	1.0
890	2137	0.788501027
721	1431	0.932670237
241	1664	0.910667823
5	2171	0.834190231
265	2070	0.996428571
166	2209	1.0
32	1698	0.99047619
444	1735	0.831325301
954	2206	0.927927928
352	2323	0.848375451
341	1927	0.964285714
1331	1465	0.991803279
1093	1912	0.831578947
210	2143	0.888888889
120	2676	0.991803279
858	1721	0.804216867
49	1721	0.819277108
612	1787	0.90942029
346	1	1.0
56	1	1.0
1255	1	1.0
282	1	1.0
1052	2205	0.916666667
799	2071	0.794285714
887	2071	0.802469136
993	2071	0.795454545
665	726	0.790697674
778	726	0.81595092
1133	726	0.805882353
178	2071	0.81547619
832	488	1.0
976	488	1.0
514	488	1.0
774	1409	0.966292135
577	488	1.0
440	1785	0.879310345
751	2571	0.824885284
469	2490	0.893129771
734	880	0.877712032
118	2225	0.871345029
877	880	0.872093023
793	2225	0.871455577
199	2225	0.870841487
8	880	0.880859375
1244	2225	0.862135922
324	1417	0.922222222
95	2326	1.0
354	2326	1.0
78	981	1.0
1164	2326	0.626262626
1339	2326	0.901960784
1123	981	0.901960784
421	981	0.592783505
248	2604	0.980582524
773	2295	0.9375
314	1793	0.640569395
665	1793	0.684824903
887	448	0.672922252
71	1793	0.828250401
543	448	0.846889952
653	448	0.845659164
1013	448	0.634266886
216	448	0.628899836
749	448	0.643979058
1164	1766	0.849628589
428	1390	0.855
475	1739	0.884488449
953	1987	0.781065089
1328	1829	0.862258953
573	2666	0.881383855
1137	2602	0.935361217
936	2124	0.882352941
947	2106	0.809659091
306	1298	1.0
385	1298	1.0
601	1298	1.0
960	1298	1.0
614	2594	0.967320261
948	1606	1.0
856	1993	0.862246923
1340	2546	0.856738592
242	2159	0.813148789
887	1512	0.826815642
1330	1512	0.836065574
259	1512	0.81920904
467	1512	0.832369942
665	167	0.803370787
1104	1570	0.810989011
635	2424	0.83686067
591	1936	0.891041162
597	1614	0.892156863
14	1867	0.934782609
432	1534	0.978494624
571	2605	0.917355372
1203	668	1.0
318	668	1.0
59	2525	0.867507886
786	1430	0.836170213
280	1700	0.97377423
845	2636	0.836265223
1226	2096	0.821990642
1014	1840	0.837395865
488	577	1.0
514	577	1.0
832	577	1.0
976	577	1.0
879	1956	0.990990991
600	2217	1.0
938	2583	0.8
665	2583	0.782608696
810	1238	0.796747967
1156	1238	0.782258065
887	1238	0.786885246
336	1545	0.88593422
1105	2435	0.797979798
826	1350	0.819444444
472	1817	0.808432148
1111	1481	0.819466582
1241	1552	0.89010989
470	1535	0.801359517
793	2222	0.864661654
1244	2222	0.865497076
118	2222	0.859922179
880	877	0.858778626
734	877	0.869306931
8	877	0.858546169
199	2222	0.852941176
880	2589	0.840909091
793	1244	0.863551402
877	2589	0.860465116
118	1244	0.849902534
199	1244	0.837573386
8	2589	0.853228963
734	2589	0.852071006
978	1697	0.851449275
71	2358	0.672862454
314	2358	0.820284698
665	2358	0.708879185
216	1013	0.824302135
887	1013	0.711246201
653	1013	0.691588785
543	1013	0.689908257
749	1013	0.820244328
1249	1959	0.961038961
895	1882	0.895348837
448	1013	0.691202873
854	2136	0.970588235
322	1747	0.819047619
134	1479	0.833333333
1008	1549	0.831640834
872	1945	1.0
1122	1488	0.532976827
1122	143	0.529744803
143	1488	0.820800956
665	1732	0.81919147
246	1732	0.822281167
192	387	0.80977086
887	387	0.810750777
381	387	0.8125
1201	2685	0.860390764
192	1591	0.816925734
665	246	0.814666667
381	1591	0.813829787
887	1591	0.814831261
387	1591	0.823737821
583	1770	0.995726496
136	2456	0.820687453
330	1348	0.833428408
246	1537	0.834951456
665	1537	0.837106081
887	192	0.838065661
387	192	0.828028294
381	192	0.826914564
200	1681	0.899147727
595	1538	0.822385707
530	1875	0.8173258
624	2487	0.826329367
